time,p_x,p_des_x,p_y,p_des_y,p_z,p_des_z,q_1,q_des_1,tau_1,q_2,q_des_2,tau_2,q_3,q_des_3,tau_3,q_4,q_des_4,tau_4,q_5,q_des_5,tau_5,q_6,q_des_6,tau_6
13.439999999999802,0.28007988580585813,0.28,-0.0007292129489547542,0.002977351168,0.20007397342031094,0.2,-0.0014055098872631788,-0.3808637679660353,-10.0,0.48358169198036194,-0.38086376795655236,-10.0,0.9827467203140259,0.3714240748878973,-10.0,-0.011888351291418076,-1.461759307534572,-10.0,0.47265782952308655,-2.091916247347018,-10.0,-0.14611166715621948,0.0,4.294858512095231
13.459999999999802,0.28007219598796185,0.28,-2.891245818379255e-05,0.003342226232,0.200065718917555,0.2,0.0010948787676170468,-0.38022171003070576,-10.0,0.48358553647994995,-0.380221710027041,-10.0,0.9827083349227905,0.3714084285830045,-10.0,-0.011888351291418076,-1.4617438398785862,-10.0,0.47265782952308655,-2.09181036192809,-10.0,-0.14611166715621948,0.0,4.297780745438355
13.479999999999801,0.28007219598796185,0.28,-2.891245818379255e-05,0.0037300469759999995,0.200065718917555,0.2,0.0010948787676170468,-0.3795390934726644,-10.0,0.48358553647994995,-0.3795390934691096,-10.0,0.9827083349227905,0.3713899539742824,-10.0,-0.011888351291418076,-1.4617166186261485,-10.0,0.47265782952308655,-2.09169028267485,-10.0,-0.14611166715621948,0.0,4.30070297878148
13.499999999999801,0.28007219598796185,0.28,-2.891245818379255e-05,0.004140625,0.200065718917555,0.2,0.0010948787676170468,-0.37881629086929086,-10.0,0.48358553647994995,-0.3788162908658427,-10.0,0.9827083349227905,0.37136831611098414,-10.0,-0.011888351291418076,-1.4616756099049932,-10.0,0.47265782952308655,-2.0915546738685795,-10.0,-0.14611166715621948,0.0,4.303625212124604
13.5199999999998,0.28007219598796185,0.28,-2.891245818379255e-05,0.004573697024000001,0.200065718917555,0.2,0.0010948787676170468,-0.3780538079186325,-10.0,0.48358553647994995,-0.378053807915207,-10.0,0.9827083349227905,0.3713431678175035,-10.0,-0.011888351291418076,-1.4616186670352762,-10.0,0.47265782952308655,-2.0914021692607867,-10.0,-0.14611166715621948,0.0,4.306547445467729
13.5399999999998,0.28007219598796185,0.28,-2.891245818379255e-05,0.005028927768000001,0.200065718917555,0.2,0.0010948787676170468,-0.3772522778802459,-10.0,0.48358553647994995,-0.377252277882451,-10.0,0.9827083349227905,0.3713141523497882,-10.0,-0.011888351291418076,-1.4615435425223007,-10.0,0.47265782952308655,-2.0912313843466723,-10.0,-0.14611166715621948,0.0,4.309469678810853
13.5599999999998,0.28006050219119627,0.28,0.0010085301767407393,0.005505912832000001,0.20005771954927995,0.2,0.004799442365765572,-0.37641245604011886,-10.0,0.4836008548736572,-0.37641245604778667,-10.0,0.9826892018318176,0.37128090626801813,-10.0,-0.011888351291418076,-1.4614479016207353,-10.0,0.47273772954940796,-2.091040929344105,-10.0,-0.14591991901397705,0.0,4.2880087288087845
13.5799999999998,0.28006050219119627,0.28,0.0010085301767407393,0.0060041815759999985,0.20005771954927995,0.2,0.004799442365765572,-0.37553521416911423,-10.0,0.4836008548736572,-0.3755352141711139,-10.0,0.9826892018318176,0.3712430624988927,-10.0,-0.011888351291418076,-1.4613293373262026,-10.0,0.47273772954940796,-2.0908294227788398,-10.0,-0.14591991901397705,0.0,4.290927127189064
13.599999999999799,0.28006050219119627,0.28,0.0010085301767407393,0.006523199999999998,0.20005771954927995,0.2,0.004799442365765572,-0.37462153498216677,-10.0,0.4836008548736572,-0.37462153498410644,-10.0,0.9826892018318176,0.3712002535511892,-10.0,-0.011888351291418076,-1.461185386723672,-10.0,0.47273772954940796,-2.0905955054641514,-10.0,-0.14591991901397705,0.0,4.293845525569344
13.619999999999798,0.28006050219119627,0.28,0.0010085301767407393,0.007062373624,0.20005771954927995,0.2,0.004799442365765572,-0.37367250664114887,-10.0,0.4836008548736572,-0.3736725066485614,-10.0,0.9826892018318176,0.37115211485319227,-10.0,-0.011888351291418076,-1.4610135484413742,-10.0,0.47273772954940796,-2.090337854801049,-10.0,-0.14591991901397705,0.0,4.296763923949623
13.639999999999798,0.28006050219119627,0.28,0.0010085301767407393,0.0076210503680000045,0.20005771954927995,0.2,0.004799442365765572,-0.3726893172536942,-10.0,0.4836008548736572,-0.37268931726088433,-10.0,0.9826892018318176,0.3710982881737073,-10.0,-0.011888351291418076,-1.4608113012078427,-10.0,0.47273772954940796,-2.090055199141531,-10.0,-0.14591991901397705,0.0,4.299682322329903
13.659999999999798,0.2800446644298734,0.28,0.0022418938727317914,0.008198523432000001,0.200038602316901,0.2,0.00920388475060463,-0.371673249366726,-10.0,0.4836660623550415,-0.37167324937374685,-10.0,0.9826853275299072,0.3710384250949429,-10.0,-0.011888351291418076,-1.460576123180409,-10.0,0.47281762957572937,-2.08974633218485,-10.0,-0.14304371178150177,0.0,4.0806639620280505
13.679999999999797,0.2800446644298734,0.28,0.0022418938727317914,0.008794034176,0.200038602316901,0.2,0.00920388475060463,-0.37062567450585615,-10.0,0.4836660623550415,-0.37062567450726297,-10.0,0.9826853275299072,0.3709721904981385,-10.0,-0.011888351291418076,-1.4603055119733932,-10.0,0.47281762957572937,-2.0894101271820706,-10.0,-0.14304371178150177,0.0,4.08352483626368
13.699999999999797,0.2800446644298734,0.28,0.0022418938727317914,0.009406775000000001,0.200038602316901,0.2,0.00920388475060463,-0.36954804769777916,-10.0,0.4836660623550415,-0.3695480477046763,-10.0,0.9826853275299072,0.3708992660289466,-10.0,-0.011888351291418076,-1.4599970051720066,-10.0,0.47281762957572937,-2.0890455508468153,-10.0,-0.14304371178150177,0.0,4.086385710499311
13.719999999999796,0.2800446644298734,0.28,0.0022418938727317914,0.010035892224,0.200038602316901,0.2,0.00920388475060463,-0.3684419020543384,-10.0,0.4836660623550415,-0.36844190205574096,-10.0,0.9826853275299072,0.3708193535057531,-10.0,-0.011888351291418076,-1.4596482011356362,-10.0,0.47281762957572937,-2.0886516768313186,-10.0,-0.14304371178150177,0.0,4.089246584734941
13.739999999999796,0.2800446644298734,0.28,0.0022418938727317914,0.010680488968,0.200038602316901,0.2,0.00920388475060463,-0.3673088432972466,-10.0,0.4836660623550415,-0.36730884330401214,-10.0,0.9826853275299072,0.3707321782390071,-10.0,-0.011888351291418076,-1.4592567798865081,-10.0,0.47281762957572937,-2.0882276986660275,-10.0,-0.14304371178150177,0.0,4.09210745897057
13.759999999999796,0.2800126750234994,0.28,0.0039040700536979367,0.011339628032000004,0.1999820865448037,0.2,0.015140390023589134,-0.3661505443820548,-10.0,0.4838674068450928,-0.3661505443941496,-10.0,0.9826853275299072,0.37063749222716297,-10.0,-0.011888351291418076,-1.4588205239704333,-10.0,0.4728975296020508,-2.0877729419910223,-10.0,-0.1384417712688446,0.0,3.8384824110186337
13.779999999999795,0.2800126750234994,0.28,0.0039040700536979367,0.012012334775999998,0.1999820865448037,0.2,0.015140390023589134,-0.36496874007338964,-10.0,0.4838674068450928,-0.36496874008525937,-10.0,0.9826853275299072,0.3705350771982658,-10.0,-0.011888351291418076,-1.4583373389669547,-10.0,0.4728975296020508,-2.087286876044301,-10.0,-0.1384417712688446,0.0,3.8412512464440107
13.799999999999795,0.2800126750234994,0.28,0.0039040700536979367,0.012697600000000003,0.1999820865448037,0.2,0.015140390023589134,-0.3637652215546415,-10.0,0.4838674068450928,-0.3637652215660938,-10.0,0.9826853275299072,0.37042474746937437,-10.0,-0.011888351291418076,-1.4578052735903089,-10.0,0.4728975296020508,-2.0867691242472457,-10.0,-0.1384417712688446,0.0,3.8440200818693877
13.819999999999794,0.2800126750234994,0.28,0.0039040700536979367,0.013394382823999998,0.1999820865448037,0.2,0.015140390023589134,-0.3625418310682695,-10.0,0.4838674068450928,-0.3625418310738261,-10.0,0.9826853275299072,0.37030635259342165,-10.0,-0.011888351291418076,-1.4572225391585658,-10.0,0.4728975296020508,-2.0862194737944875,-10.0,-0.1384417712688446,0.0,3.8467889172947647
13.839999999999794,0.2800126750234994,0.28,0.0039040700536979367,0.014101613567999995,0.1999820865448037,0.2,0.015140390023589134,-0.3613004565467065,-10.0,0.4838674068450928,-0.36130045654658816,-10.0,0.9826853275299072,0.370179779771411,-10.0,-0.011888351291418076,-1.456587528210418,-10.0,0.4728975296020508,-2.0856378842098553,-10.0,-0.1384417712688446,0.0,3.8495577527201417
13.859999999999793,0.27997743667944014,0.28,0.005881945580174934,0.014818196632,0.1999139080702485,0.2,0.02220437116920948,-0.3600430262844607,-10.0,0.4841454327106476,-0.36004302627888485,-10.0,0.982737123966217,0.3700449560047562,-10.0,-0.011888351291418076,-1.455898832193897,-10.0,0.4728975296020508,-2.0850244947237133,-10.0,-0.133648082613945,0.0,3.7563569412744284
13.879999999999793,0.27997743667944014,0.28,0.005881945580174934,0.015543013375999996,0.1999139080702485,0.2,0.02220437116920948,-0.35877150361144544,-10.0,0.4841454327106476,-0.35877150361123505,-10.0,0.982737123966217,0.3699018499686157,-10.0,-0.011888351291418076,-1.4551552580051796,-10.0,0.4728975296020508,-2.0843796304451474,-10.0,-0.133648082613945,0.0,3.7590299029267076
13.899999999999793,0.27997743667944014,0.28,0.005881945580174934,0.016274925000000006,0.1999139080702485,0.2,0.02220437116920948,-0.3574878816132537,-10.0,0.4841454327106476,-0.35748788161322054,-10.0,0.982737123966217,0.3697504735890137,-10.0,-0.011888351291418076,-1.4543558432379284,-10.0,0.4728975296020508,-2.0837038072666374,-10.0,-0.133648082613945,0.0,3.7617028645789867
13.919999999999792,0.27997743667944014,0.28,0.005881945580174934,0.017012775424,0.1999139080702485,0.2,0.02220437116920948,-0.35619417783921725,-10.0,0.4841454327106476,-0.35619417783941226,-10.0,0.982737123966217,0.3695908833078059,-10.0,-0.011888351291418076,-1.4534998700918533,-10.0,0.4728975296020508,-2.082997735392856,-10.0,-0.133648082613945,0.0,3.7643758262312654
13.939999999999792,0.27997743667944014,0.28,0.005881945580174934,0.017755394168000007,0.1999139080702485,0.2,0.02220437116920948,-0.3548924290718653,-10.0,0.4841454327106476,-0.35489242907213264,-10.0,0.982737123966217,0.369423181024346,-10.0,-0.011888351291418076,-1.4525868777087834,-10.0,0.4728975296020508,-2.0822623215145426,-10.0,-0.133648082613945,0.0,3.767048787883544
13.959999999999791,0.27998607332622377,0.28,0.00828301876416898,0.018501599231999996,0.1998518387504951,0.2,0.030773572623729706,-0.35358468611501037,-10.0,0.48464205861091614,-0.353584686115458,-10.0,0.9831493496894836,0.3692475147052974,-10.0,-0.011888351291418076,-1.4516166729203697,-10.0,0.4728975296020508,-2.0814986695435422,-10.0,-0.12597817182540894,0.0,3.533992571047569
13.97999999999979,0.27998607332622377,0.28,0.00828301876416898,0.019250199975999995,0.1998518387504951,0.2,0.030773572623729706,-0.35227300861849786,-10.0,0.48464205861091614,-0.35227300861907074,-10.0,0.9831493496894836,0.36906407865540003,-10.0,-0.011888351291418076,-1.4505893392310811,-10.0,0.4728975296020508,-2.0807080799154507,-10.0,-0.12597817182540894,0.0,3.5365121344840773
13.99999999999979,0.27998607332622377,0.28,0.00828301876416898,0.02,0.1998518387504951,0.2,0.030773572623729706,-0.3509594599511671,-10.0,0.48464205861091614,-0.3509594599517228,-10.0,0.9831493496894836,0.3688731134463299,-10.0,-0.011888351291418076,-1.449505244093782,-10.0,0.4728975296020508,-2.079892047369189,-10.0,-0.12597817182540894,0.0,3.5390316979205854
14.01999999999979,0.27998607332622377,0.28,0.00828301876416898,0.020749800024000013,0.1998518387504951,0.2,0.030773572623729706,-0.3496461021124781,-10.0,0.48464205861091614,-0.3496461021130171,-10.0,0.9831493496894836,0.36867490550318177,-10.0,-0.011888351291418076,-1.4483650442279847,-10.0,0.4728975296020508,-2.0790522572911176,-10.0,-0.12597817182540894,0.0,3.5415512613570934
14.03999999999979,0.27998607332622377,0.28,0.00828301876416898,0.021498400768000005,0.1998518387504951,0.2,0.030773572623729706,-0.3483349907054344,-10.0,0.48464205861091614,-0.348334990706169,-10.0,0.9831493496894836,0.36846978635085875,-10.0,-0.011888351291418076,-1.4471696891349093,-10.0,0.4728975296020508,-2.0781905805064382,-10.0,-0.12597817182540894,0.0,3.544070824793602
14.059999999999789,0.28000290964755403,0.28,0.01086432853375992,0.022244605832,0.1997947596249317,0.2,0.03997937589883804,-0.3470281699525945,-10.0,0.48524221777915955,-0.3470281699639446,-10.0,0.9837437868118286,0.3682581315255396,-10.0,-0.011888351291418076,-1.4459204225613436,-10.0,0.4728975296020508,-2.0773090666443634,-10.0,-0.11888351291418076,0.0,3.404555316827322
14.079999999999789,0.28000290964755403,0.28,0.01086432853375992,0.02298722457600001,0.1997947596249317,0.2,0.03997937589883804,-0.3457276678091899,-10.0,0.48524221777915955,-0.3457276678257198,-10.0,0.9837437868118286,0.36804035915728867,-10.0,-0.011888351291418076,-1.4446187821214,-10.0,0.4728975296020508,-2.076409935950357,-10.0,-0.11888351291418076,0.0,3.4069329870856055
14.099999999999788,0.28000290964755403,0.28,0.01086432853375992,0.023725075000000012,0.1997947596249317,0.2,0.03997937589883804,-0.3444354910981656,-10.0,0.48524221777915955,-0.34443549110867977,-10.0,0.9837437868118286,0.36781692823476614,-10.0,-0.011888351291418076,-1.443266596828695,-10.0,0.4728975296020508,-2.075495569712237,-10.0,-0.11888351291418076,0.0,3.409310657343889
14.119999999999788,0.28000290964755403,0.28,0.01086432853375992,0.024456986623999994,0.1997947596249317,0.2,0.03997937589883804,-0.3431536207368557,-10.0,0.48524221777915955,-0.34315362074698724,-10.0,0.9837437868118286,0.367588336563272,-10.0,-0.011888351291418076,-1.4418659827373064,-10.0,0.4728975296020508,-2.0745684992186537,-10.0,-0.11888351291418076,0.0,3.4116883276021728
14.139999999999787,0.28000290964755403,0.28,0.01086432853375992,0.025181803367999994,0.1997947596249317,0.2,0.03997937589883804,-0.3418840070670073,-10.0,0.48524221777915955,-0.3418840070768349,-10.0,0.9837437868118286,0.3673551184296648,-10.0,-0.011888351291418076,-1.440419336596893,-10.0,0.4728975296020508,-2.0736313933527883,-10.0,-0.11888351291418076,0.0,3.4140659978604564
14.159999999999787,0.28008339946944233,0.28,0.013537088904499615,0.025898386431999994,0.1997793389002417,0.2,0.04949197173118591,-0.3406285652305812,-10.0,0.485990047454834,-0.34062856523501694,-10.0,0.9847830533981323,0.36711784198987407,-10.0,-0.011888351291418076,-1.438929327567728,-10.0,0.4728975296020508,-2.072687044863442,-10.0,-0.10795389860868454,0.0,2.910011425725246
14.179999999999787,0.28008339946944233,0.28,0.013537088904499615,0.026605617176000008,0.1997793389002417,0.2,0.04949197173118591,-0.33938917063156937,-10.0,0.485990047454834,-0.3393891706405998,-10.0,0.9847830533981323,0.36687710639619603,-10.0,-0.011888351291418076,-1.4373988870637706,-10.0,0.4728975296020508,-2.07173835536012,-10.0,-0.10795389860868454,0.0,2.91217050369742
14.199999999999786,0.28008339946944233,0.28,0.013537088904499615,0.027302399999999984,0.1997793389002417,0.2,0.04949197173118591,-0.3381676545113137,-10.0,0.485990047454834,-0.3381676545305992,-10.0,0.9847830533981323,0.3666335386824285,-10.0,-0.011888351291418076,-1.4358311967398047,-10.0,0.4728975296020508,-2.0707883191180665,-10.0,-0.10795389860868454,0.0,2.9143295816695938
14.219999999999786,0.28008339946944233,0.28,0.013537088904499615,0.027987665224000004,0.1997793389002417,0.2,0.04949197173118591,-0.33696579958639694,-10.0,0.485990047454834,-0.33696579960563017,-10.0,0.9847830533981323,0.3663877904265939,-10.0,-0.011888351291418076,-1.4342296747084775,-10.0,0.4728975296020508,-2.0698400057615514,-10.0,-0.10795389860868454,0.0,2.916488659641767
14.239999999999785,0.28008339946944233,0.28,0.013537088904499615,0.028660371968000007,0.1997793389002417,0.2,0.04949197173118591,-0.33578533575372227,-10.0,0.485990047454834,-0.33578533577226344,-10.0,0.9847830533981323,0.3661405342118199,-10.0,-0.011888351291418076,-1.4325979600148444,-10.0,0.4728975296020508,-2.068896541939614,-10.0,-0.10795389860868454,0.0,2.9186477376139406
14.259999999999785,0.2801592598497842,0.28,0.0166351623715161,0.029319511031999996,0.19976471134383722,0.2,0.060504037886857986,-0.33462793591477935,-10.0,0.4868931770324707,-0.3346279359327643,-10.0,0.9860600829124451,0.3658924599056334,-10.0,-0.011888351291418076,-1.4309398954793315,-10.0,0.4728975296020508,-2.0679610920680975,-10.0,-0.09836652129888535,0.0,2.8726781814909224
14.279999999999784,0.2801592598497842,0.28,0.0166351623715161,0.029964107776000035,0.19976471134383722,0.2,0.060504037886857986,-0.33349521185657005,-10.0,0.4868931770324707,-0.3334952118690875,-10.0,0.9860600829124451,0.365644270780858,-10.0,-0.011888351291418076,-1.4292595089556357,-10.0,0.4728975296020508,-2.0670368382805058,-10.0,-0.09836652129888535,0.0,2.8746455119169
14.299999999999784,0.2801592598497842,0.28,0.0166351623715161,0.030593224999999974,0.19976471134383722,0.2,0.060504037886857986,-0.33238871019468563,-10.0,0.4868931770324707,-0.3323887102170312,-10.0,0.9860600829124451,0.36539667949807736,-10.0,-0.011888351291418076,-1.4275609931489686,-10.0,0.4728975296020508,-2.066126959660465,-10.0,-0.09836652129888535,0.0,2.876612842342878
14.319999999999784,0.2801592598497842,0.28,0.0166351623715161,0.031205965824000002,0.19976471134383722,0.2,0.060504037886857986,-0.3313099084301694,-10.0,0.4868931770324707,-0.3313099084518446,-10.0,0.9860600829124451,0.3651504039733299,-10.0,-0.011888351291418076,-1.425848684025679,-10.0,0.4728975296020508,-2.0652346109323596,-10.0,-0.09836652129888535,0.0,2.8785801727688556
14.339999999999783,0.2801592598497842,0.28,0.0166351623715161,0.031801476568,0.19976471134383722,0.2,0.060504037886857986,-0.33026021098608527,-10.0,0.4868931770324707,-0.3302602110071102,-10.0,0.9860600829124451,0.36490616315202495,-10.0,-0.011888351291418076,-1.424127037931843,-10.0,0.4728975296020508,-2.064362900729721,-10.0,-0.09836652129888535,0.0,2.8805475031948333
14.359999999999783,0.2802528654036449,0.28,0.019497248988822737,0.03237894963199998,0.19976915883598842,0.2,0.07065323740243912,-0.32924094535913084,-10.0,0.4878404140472412,-0.32924094537943965,-10.0,0.9875059127807617,0.3646646727116872,-10.0,-0.011888351291418076,-1.4224006075819045,-10.0,0.4728975296020508,-2.0635148695567174,-10.0,-0.08647816628217697,0.0,2.5212436864888916
14.379999999999782,0.2802528654036449,0.28,0.019497248988822737,0.03293762637600003,0.19976915883598842,0.2,0.07065323740243912,-0.3282533582734818,-10.0,0.4878404140472412,-0.3282533582930946,-10.0,0.9875059127807617,0.36442664071456854,-10.0,-0.011888351291418076,-1.4206740169295298,-10.0,0.4728975296020508,-2.0626934676472257,-10.0,-0.08647816628217697,0.0,2.5229732498145347
