time,p_x,p_des_x,p_y,p_des_y,p_z,p_des_z,q_1,q_des_1,tau_1,q_2,q_des_2,tau_2,q_3,q_des_3,tau_3,q_4,q_des_4,tau_4,q_5,q_des_5,tau_5,q_6,q_des_6,tau_6
0.5600000000000002,0.22698826164586705,0.28,-0.00669759527782273,0.0,0.2052615875696689,0.3,-0.02903633937239647,-0.38099425906246187,-10.0,0.25571075081825256,-0.38099425909597356,-10.0,0.6924734711647034,-0.10459206143123842,-10.0,-0.004218447022140026,-1.3243519852997807,-10.0,0.4153732359409332,-2.1258760008373314,-10.0,-0.08954612910747528,0.0,1.8428593370318322
0.5800000000000002,0.2329829393506095,0.28,-0.005541583610047761,0.0,0.21146797493556535,0.3,-0.02365398406982422,-0.38184238303843354,-10.0,0.2563377916812897,-0.3818423830766851,-10.0,0.7281365990638733,-0.10648072496556715,-10.0,-0.0011504855938255787,-1.3316877092827415,-10.0,0.450207382440567,-2.1204497021974036,-10.0,-0.08686166256666183,0.0,1.6060077640414239
0.6000000000000002,0.2329829393506095,0.28,-0.005541583610047761,0.0,0.21146797493556535,0.3,-0.02365398406982422,-0.3826004291044722,-10.0,0.2563377916812897,-0.38260042914157616,-10.0,0.7281365990638733,-0.1081868826013051,-10.0,-0.0011504855938255787,-1.3381595967159268,-10.0,0.450207382440567,-2.1155057576771776,-10.0,-0.08686166256666183,0.0,1.607744997292757
0.6200000000000002,0.2329829393506095,0.28,-0.005541583610047761,0.0,0.21146797493556535,0.3,-0.02365398406982422,-0.3832783417338192,-10.0,0.2563377916812897,-0.38327834176975717,-10.0,0.7281365990638733,-0.1097242807368725,-10.0,-0.0011504855938255787,-1.3438880438042706,-10.0,0.450207382440567,-2.111014635214899,-10.0,-0.08686166256666183,0.0,1.6094822305440903
0.6400000000000002,0.2329829393506095,0.28,-0.005541583610047761,0.0,0.21146797493556535,0.3,-0.02365398406982422,-0.38388490266863634,-10.0,0.2563377916812897,-0.38388490269788283,-10.0,0.7281365990638733,-0.11110687040568787,-10.0,-0.0011504855938255787,-1.348972917345841,-10.0,0.450207382440567,-2.1069444728787605,-10.0,-0.08686166256666183,0.0,1.6112194637954236
0.6600000000000003,0.2329829393506095,0.28,-0.005541583610047761,0.0,0.21146797493556535,0.3,-0.02365398406982422,-0.38442788297889946,-10.0,0.2563377916812897,-0.3844278830072686,-10.0,0.7281365990638733,-0.112348309625904,-10.0,-0.0011504855938255787,-1.3534977576728744,-10.0,0.450207382440567,-2.1032626871209366,-10.0,-0.08686166256666183,0.0,1.6129566970467568
0.6800000000000003,0.2370157386298917,0.28,-0.004865236138640848,0.0,0.2157066231169301,0.3,-0.02018718793988228,-0.38491417022435054,-10.0,0.25704148411750793,-0.38491417025192076,-10.0,0.7522047162055969,-0.11346165249887977,-10.0,-0.0028762139845639467,-1.3575329987056315,-10.0,0.4716990888118744,-2.0999370878149644,-10.0,-0.08647816628217697,0.0,1.7508270390331744
0.7000000000000003,0.2370157386298917,0.28,-0.004865236138640848,0.0,0.2157066231169301,0.3,-0.02018718793988228,-0.3853498762715938,-10.0,0.25704148411750793,-0.38534987630379475,-10.0,0.7522047162055969,-0.11445916787043192,-10.0,-0.0028762139845639467,-1.3611384561108226,-10.0,0.4716990888118744,-2.0969366227828057,-10.0,-0.08647816628217697,0.0,1.752556602358818
0.7200000000000003,0.2370157386298917,0.28,-0.004865236138640848,0.0,0.2157066231169301,0.3,-0.02018718793988228,-0.38574042981526546,-10.0,0.25704148411750793,-0.38574042984655227,-10.0,0.7522047162055969,-0.11535224677566777,-10.0,-0.0028762139845639467,-1.364365266493088,-10.0,0.4716990888118744,-2.0942318485024076,-10.0,-0.08647816628217697,0.0,1.7542861656844615
0.7400000000000003,0.2370157386298917,0.28,-0.004865236138640848,0.0,0.2157066231169301,0.3,-0.02018718793988228,-0.38609065644801516,-10.0,0.25704148411750793,-0.3860906564838033,-10.0,0.7522047162055969,-0.11615136975170728,-10.0,-0.0028762139845639467,-1.367257411942186,-10.0,0.4716990888118744,-2.0917952016674355,-10.0,-0.08647816628217697,0.0,1.756015729010105
0.7600000000000003,0.2370157386298917,0.28,-0.004865236138640848,0.0,0.2157066231169301,0.3,-0.02018718793988228,-0.38640484848105267,-10.0,0.25704148411750793,-0.386404848521176,-10.0,0.7522047162055969,-0.11686611359573833,-10.0,-0.0028762139845639467,-1.3698529289009256,-10.0,0.4716990888118744,-2.089601128650011,-10.0,-0.08647816628217697,0.0,1.7577452923357486
0.7800000000000004,0.2383955559590158,0.28,-0.0049629446482392274,0.0,0.21659394692006595,0.3,-0.020522745326161385,-0.38668682608002825,-10.0,0.25962433218955994,-0.38668682611345034,-10.0,0.760292649269104,-0.11750518326028567,-10.0,-0.0024927188642323017,-1.3721848749495653,-10.0,0.4770520329475403,-2.087626115712836,-10.0,-0.08590292185544968,0.0,1.7479584622383117
0.8000000000000004,0.2383955559590158,0.28,-0.0049629446482392274,0.0,0.21659394692006595,0.3,-0.020522745326161385,-0.3869399909947928,-10.0,0.25962433218955994,-0.38693999102721227,-10.0,0.760292649269104,-0.11807645892658779,-10.0,-0.0024927188642323017,-1.374282108482951,-10.0,0.4770520329475403,-2.0858486518595503,-10.0,-0.08590292185544968,0.0,1.7496765206754208
0.8200000000000004,0.2383955559590158,0.28,-0.0049629446482392274,0.0,0.21659394692006595,0.3,-0.020522745326161385,-0.38716737394439615,-10.0,0.25962433218955994,-0.3871673739705309,-10.0,0.760292649269104,-0.11858705139164112,-10.0,-0.0024927188642323017,-1.3761699226017232,-10.0,0.4770520329475403,-2.084249147792376,-10.0,-0.08590292185544968,0.0,1.7513945791125298
0.8400000000000004,0.2383955559590158,0.28,-0.0049629446482392274,0.0,0.21659394692006595,0.3,-0.020522745326161385,-0.38737167639028264,-10.0,0.25962433218955994,-0.38737167642088444,-10.0,0.760292649269104,-0.11904336111055207,-10.0,-0.0024927188642323017,-1.3778705645755656,-10.0,0.4770520329475403,-2.082809827951034,-10.0,-0.08590292185544968,0.0,1.7531126375496386
0.8600000000000004,0.2383955559590158,0.28,-0.0049629446482392274,0.0,0.21659394692006595,0.3,-0.020522745326161385,-0.3875553075118468,-10.0,0.25962433218955994,-0.3875553075414794,-10.0,0.760292649269104,-0.119451137794989,-10.0,-0.0024927188642323017,-1.3794036648728918,-10.0,0.4770520329475403,-2.0815146077283577,-10.0,-0.08590292185544968,0.0,1.7548306959867477
0.8800000000000004,0.23907900886012606,0.28,-0.0062166209489007895,0.0,0.21729729103972334,0.3,-0.02537587657570839,-0.3877204168495492,-10.0,0.26059266924858093,-0.38772041687817593,-10.0,0.7653260231018066,-0.11981553854272486,-10.0,-0.0051771849393844604,-1.3807865939659434,-10.0,0.48296427726745605,-2.0803489644709887,-10.0,-0.08590292185544968,0.0,1.8181819110363722
0.9000000000000005,0.23907900886012606,0.28,-0.0062166209489007895,0.0,0.21729729103972334,0.3,-0.02537587657570839,-0.3878689232382812,-10.0,0.26059266924858093,-0.38786892326070455,-10.0,0.7653260231018066,-0.12014118325831409,-10.0,-0.0051771849393844604,-1.3820347612725736,-10.0,0.48296427726745605,-2.0792998080297465,-10.0,-0.08590292185544968,0.0,1.8198999694734812
0.9200000000000005,0.23907900886012606,0.28,-0.0062166209489007895,0.0,0.21729729103972334,0.3,-0.02537587657570839,-0.3880025403903947,-10.0,0.26059266924858093,-0.38800254041215265,-10.0,0.7653260231018066,-0.12043220663255122,-10.0,-0.0051771849393844604,-1.383161867148207,-10.0,0.48296427726745605,-2.0783553548302045,-10.0,-0.08590292185544968,0.0,1.8216180279105902
0.9400000000000005,0.23907900886012606,0.28,-0.0062166209489007895,0.0,0.21729729103972334,0.3,-0.02537587657570839,-0.38812279958585105,-10.0,0.26059266924858093,-0.3881227996122815,-10.0,0.7653260231018066,-0.120692306333352,-10.0,-0.0051771849393844604,-1.3841801167403769,-10.0,0.48296427726745605,-2.077505007843588,-10.0,-0.08590292185544968,0.0,1.823336086347699
0.9600000000000005,0.23907900886012606,0.28,-0.0062166209489007895,0.0,0.21729729103972334,0.3,-0.02537587657570839,-0.38823106976057514,-10.0,0.26059266924858093,-0.3882310697862127,-10.0,0.7653260231018066,-0.12092478728178654,-10.0,-0.0051771849393844604,-1.3851004024416624,-10.0,0.48296427726745605,-2.0767392439841172,-10.0,-0.08590292185544968,0.0,1.825054144784808
0.9800000000000005,0.2419351358601485,0.28,-0.00553845796564,0.0,0.2200865782393672,0.3,-0.022472819313406944,-0.38832857529830955,-10.0,0.26193487644195557,-0.3883285753231343,-10.0,0.7818968296051025,-0.12113260206174899,-10.0,-0.003451456781476736,-1.3859324604244136,-10.0,0.49486860632896423,-2.076049509645526,-10.0,-0.08628641813993454,0.0,1.834449798837304
1.0000000000000004,0.2419351358601485,0.28,-0.00553845796564,0.0,0.2200865782393672,0.3,-0.022472819313406944,-0.3884164118302914,-10.0,0.26193487644195557,-0.3884164118544296,-10.0,0.7818968296051025,-0.12131838761151388,-10.0,-0.003451456781476736,-1.3866850056243483,-10.0,0.49486860632896423,-2.0754281246089246,-10.0,-0.08628641813993454,0.0,1.8361755272001028
1.0200000000000005,0.2419351358601485,0.28,-0.00553845796564,0.0,0.2200865782393672,0.3,-0.022472819313406944,-0.3884955602333221,-10.0,0.26193487644195557,-0.38849556025673615,-10.0,0.7818968296051025,-0.12148449839820136,-10.0,-0.003451456781476736,-1.3873658486146518,-10.0,0.49486860632896423,-2.0748681942812865,-10.0,-0.08628641813993454,0.0,1.8379012555629015
1.0400000000000005,0.2419351358601485,0.28,-0.00553845796564,0.0,0.2200865782393672,0.3,-0.022472819313406944,-0.38856689906273656,-10.0,0.26193487644195557,-0.3885668990854991,-10.0,0.7818968296051025,-0.12163303633084958,-10.0,-0.003451456781476736,-1.3879819973599168,-10.0,0.49486860632896423,-2.0743635298539482,-10.0,-0.08628641813993454,0.0,1.8396269839257002
1.0600000000000005,0.2419351358601485,0.28,-0.00553845796564,0.0,0.2200865782393672,0.3,-0.022472819313406944,-0.38863121557914354,-10.0,0.26193487644195557,-0.388631215601274,-10.0,0.7818968296051025,-0.12176587764467171,-10.0,-0.003451456781476736,-1.3885397459386835,-10.0,0.49486860632896423,-2.0739085761052345,-10.0,-0.08628641813993454,0.0,1.841352712288499
1.0800000000000005,0.24455367273095527,0.28,-0.00496251686740997,0.0,0.22286642408200205,0.3,-0.01952565833926201,-0.3886892155543763,-10.0,0.2646174430847168,-0.3886892155705441,-10.0,0.7999958992004395,-0.12188469703506913,-10.0,-0.006135923322290182,-1.3890447523844975,-10.0,0.5146026015281677,-2.0734983461732197,-10.0,-0.08686166256666183,0.0,1.8751392196118832
1.1000000000000005,0.24455367273095527,0.28,-0.00496251686740997,0.0,0.22286642408200205,0.3,-0.01952565833926201,-0.3887415319711984,-10.0,0.2646174430847168,-0.3887415319868811,-10.0,0.7999958992004395,-0.12199098927897,-10.0,-0.006135923322290182,-1.3895021070811044,-10.0,0.5146026015281677,-2.07312836284043,-10.0,-0.08686166256666183,0.0,1.8768764528632165
1.1200000000000006,0.24455367273095527,0.28,-0.00496251686740997,0.0,0.22286642408200205,0.3,-0.01952565833926201,-0.388788732780209,-10.0,0.2646174430847168,-0.38878873279547205,-10.0,0.7999958992004395,-0.12208608857838858,-10.0,-0.006135923322290182,-1.3899163930106946,-10.0,0.5146026015281677,-2.072794605796917,-10.0,-0.08686166256666183,0.0,1.8786136861145497
1.1400000000000006,0.24455367273095527,0.28,-0.00496251686740997,0.0,0.22286642408200205,0.3,-0.01952565833926201,-0.3888313277826847,-10.0,0.2646174430847168,-0.38883132779755514,-10.0,0.7999958992004395,-0.12217118585958386,-10.0,-0.006135923322290182,-1.3902917390739782,-10.0,0.5146026015281677,-2.072493464264246,-10.0,-0.08686166256666183,0.0,1.880350919365883
1.1600000000000006,0.24455367273095527,0.28,-0.00496251686740997,0.0,0.22286642408200205,0.3,-0.01952565833926201,-0.38886977476583656,-10.0,0.2646174430847168,-0.38886977478031165,-10.0,0.7999958992004395,-0.12224734422254149,-10.0,-0.006135923322290182,-1.3906318672826241,-10.0,0.5146026015281677,-2.0722216945498695,-10.0,-0.08686166256666183,0.0,1.8820881526172162
1.1800000000000006,0.24691747167901767,0.28,-0.004682716083956962,0.0,0.22575202210222275,0.3,-0.01853048801422119,-0.3889044849663721,-10.0,0.26462894678115845,-0.3889044849804637,-10.0,0.8150231838226318,-0.12231551273516075,-10.0,-0.003451456781476736,-1.3909401346678385,-10.0,0.5279450416564941,-2.0719763820129398,-10.0,-0.08686166256666183,0.0,1.84273661479353
1.2000000000000006,0.24691747167901767,0.28,-0.004682716083956962,0.0,0.22575202210222275,0.3,-0.01853048801422119,-0.3889358279361778,-10.0,0.26462894678115845,-0.38893582795513365,-10.0,0.8150231838226318,-0.12237653874152168,-10.0,-0.003451456781476736,-1.3912195705455348,-10.0,0.5279450416564941,-2.071754907017496,-10.0,-0.08686166256666183,0.0,1.8444738480448633
1.2200000000000006,0.24691747167901767,0.28,-0.004682716083956962,0.0,0.22575202210222275,0.3,-0.01853048801422119,-0.38896413589605794,-10.0,0.26462894678115845,-0.38896413591445234,-10.0,0.8150231838226318,-0.12243117884387787,-10.0,-0.003451456781476736,-1.391472909737065,-10.0,0.5279450416564941,-2.07155491444179,-10.0,-0.08686166256666183,0.0,1.8462110812961965
1.2400000000000007,0.24691747167901767,0.28,-0.004682716083956962,0.0,0.22575202210222275,0.3,-0.01853048801422119,-0.38898970759488033,-10.0,0.26462894678115845,-0.38898970761277357,-10.0,0.8150231838226318,-0.12248010869669379,-10.0,-0.003451456781476736,-1.391702622218007,-10.0,0.5279450416564941,-2.0713742863918694,-10.0,-0.08686166256666183,0.0,1.8479483145475297
1.2600000000000007,0.24691747167901767,0.28,-0.004682716083956962,0.0,0.22575202210222275,0.3,-0.01853048801422119,-0.38901281177535807,-10.0,0.26462894678115845,-0.3890128117979978,-10.0,0.8150231838226318,-0.12252393173784136,-10.0,-0.003451456781476736,-1.3919109395885119,-10.0,0.5279450416564941,-2.071211117798298,-10.0,-0.08686166256666183,0.0,1.849685547798863
1.2800000000000007,0.2495995324156143,0.28,-0.004732390316334889,0.0,0.2289526529570975,0.3,-0.01814315840601921,-0.3890336902720346,-10.0,0.26610156893730164,-0.3890336902939879,-10.0,0.8333619236946106,-0.12256318697515547,-10.0,-0.006327670533210039,-1.3920998787741956,-10.0,0.5460811853408813,-2.0710636945634833,-10.0,-0.08647816628217697,0.0,1.802656414359808
1.3000000000000007,0.2495995324156143,0.28,-0.004732390316334889,0.0,0.2289526529570975,0.3,-0.01814315840601921,-0.3890525607594689,-10.0,0.26610156893730164,-0.38905256078076356,-10.0,0.8333619236946106,-0.12259835593071741,-10.0,-0.006327670533210039,-1.3922712632814436,-10.0,0.5460811853408813,-2.0709304739852796,-10.0,-0.08647816628217697,0.0,1.8043859776854516
1.3200000000000007,0.2495995324156143,0.28,-0.004732390316334889,0.0,0.2289526529570975,0.3,-0.01814315840601921,-0.3890696192316404,-10.0,0.26610156893730164,-0.389069619246965,-10.0,0.8333619236946106,-0.1226298688262121,-10.0,-0.006327670533210039,-1.392426742194735,-10.0,0.5460811853408813,-2.0708100672738143,-10.0,-0.08647816628217697,0.0,1.8061155410110952
1.3400000000000007,0.2495995324156143,0.28,-0.004732390316334889,0.0,0.2289526529570975,0.3,-0.01814315840601921,-0.3890850422014203,-10.0,0.26610156893730164,-0.3890850422164083,-10.0,0.8333619236946106,-0.12265811010361075,-10.0,-0.006327670533210039,-1.392567807299531,-10.0,0.5460811853408813,-2.0707012238494946,-10.0,-0.08647816628217697,0.0,1.8078451043367385
1.3600000000000008,0.2495995324156143,0.28,-0.004732390316334889,0.0,0.2289526529570975,0.3,-0.01814315840601921,-0.3890989886932304,-10.0,0.26610156893730164,-0.3890989887077687,-10.0,0.8333619236946106,-0.12268342334313138,-10.0,-0.006327670533210039,-1.3926958084089225,-10.0,0.5460811853408813,-2.070602817310464,-10.0,-0.08647816628217697,0.0,1.809574667662382
1.3800000000000008,0.2523201237345545,0.28,-0.0032682860197602447,0.0,0.22981125871173957,0.3,-0.01251153089106083,-0.3891116020010544,-10.0,0.27502357959747314,-0.3891116020203843,-10.0,0.8490967154502869,-0.12270611564986313,-10.0,-0.003451456781476736,-1.3928119671688888,-10.0,0.5530320405960083,-2.0705138328472987,-10.0,-0.08609466999769211,0.0,1.8241710209101438
1.4000000000000008,0.2523201237345545,0.28,-0.0032682860197602447,0.0,0.22981125871173957,0.3,-0.01251153089106083,-0.38912301128895854,-10.0,0.27502357959747314,-0.3891230113077592,-10.0,0.8490967154502869,-0.12272646156487758,-10.0,-0.003451456781476736,-1.3929173894686029,-10.0,0.5530320405960083,-2.0704333559671473,-10.0,-0.08609466999769211,0.0,1.8258929143100977
1.4200000000000008,0.2523201237345545,0.28,-0.0032682860197602447,0.0,0.22981125871173957,0.3,-0.01251153089106083,-0.38913333300260705,-10.0,0.27502357959747314,-0.38913333301556635,-10.0,0.8490967154502869,-0.12274470655530993,-10.0,-0.003451456781476736,-1.3930130766304651,-10.0,0.5530320405960083,-2.0703605623681014,-10.0,-0.08609466999769211,0.0,1.8276148077100516
1.4400000000000008,0.2523201237345545,0.28,-0.0032682860197602447,0.0,0.22981125871173957,0.3,-0.01251153089106083,-0.38914267214302206,-10.0,0.27502357959747314,-0.38914267215559983,-10.0,0.8490967154502869,-0.12276107012303497,-10.0,-0.003451456781476736,-1.3930999354561855,-10.0,0.5530320405960083,-2.0702947088875505,-10.0,-0.08609466999769211,0.0,1.8293367011100055
1.4600000000000009,0.2523201237345545,0.28,-0.0032682860197602447,0.0,0.22981125871173957,0.3,-0.01251153089106083,-0.3891511234260043,-10.0,0.27502357959747314,-0.38915112343820474,-10.0,0.8490967154502869,-0.12277574858077213,-10.0,-0.003451456781476736,-1.3931787873057326,-10.0,0.5530320405960083,-2.070235125358033,-10.0,-0.08609466999769211,0.0,1.8310585945099593
1.4800000000000009,0.2551979645504571,0.28,-0.002696244495302432,0.0,0.23213882558371657,0.3,-0.009740778245031834,-0.38915877229969065,-10.0,0.2804059386253357,-0.38915877231147444,-10.0,0.8677576184272766,-0.12278891752814028,-10.0,-0.006327670533210039,-1.3932503762869373,-10.0,0.5672532916069031,-2.0701812073011645,-10.0,-0.08551942557096481,0.0,1.8212640944868326
1.5000000000000009,0.2551979645504571,0.28,-0.002696244495302432,0.0,0.23213882558371657,0.3,-0.009740778245031834,-0.38916569586748934,-10.0,0.2804059386253357,-0.3891656958789848,-10.0,0.8677576184272766,-0.12280073405818685,-10.0,-0.006327670533210039,-1.3933153766065454,-10.0,0.5672532916069031,-2.0701324093880595,-10.0,-0.08551942557096481,0.0,1.822974482998252
1.520000000000001,0.2551979645504571,0.28,-0.002696244495302432,0.0,0.23213882558371657,0.3,-0.009740778245031834,-0.38917196372290735,-10.0,0.2804059386253357,-0.38917196372884044,-10.0,0.8677576184272766,-0.12281133873139816,-10.0,-0.006327670533210039,-1.3933743992599963,-10.0,0.5672532916069031,-2.0700882395289555,-10.0,-0.08551942557096481,0.0,1.8246848715096713
1.540000000000001,0.25479154275307264,0.28,-0.006061589130796762,0.0,0.23433961211388407,0.3,-0.023590706288814545,-0.38917763868071836,-10.0,0.2712154686450958,-0.389177638686582,-10.0,0.8670787811279297,-0.12282085733172707,-10.0,-0.0015339808305725455,-1.393427998016353,-10.0,0.5721269249916077,-2.0700482536047096,-10.0,-0.09817477315664291,0.0,2.2235660174489023
1.560000000000001,0.25479154275307264,0.28,-0.006061589130796762,0.0,0.23433961211388407,0.3,-0.023590706288814545,-0.3891827774647787,-10.0,0.2712154686450958,-0.38918277747051705,-10.0,0.8670787811279297,-0.1228294024386787,-10.0,-0.0015339808305725455,-1.3934766748693115,-10.0,0.5721269249916077,-2.0700120506975437,-10.0,-0.09817477315664291,0.0,2.225529512912035
1.580000000000001,0.2548075649438478,0.28,-0.005824671174633564,0.0,0.23370725137363357,0.3,-0.022710585966706276,-0.3891874312947477,-10.0,0.2741108536720276,-0.3891874313056464,-10.0,0.8676118850708008,-0.12283707482707354,-10.0,-0.0011504855938255787,-1.3935208849249725,-10.0,0.5732454061508179,-2.0699792688303296,-10.0,-0.09855826199054718,0.0,2.1324485271424054
1.600000000000001,0.2548075649438478,0.28,-0.005824671174633564,0.0,0.23370725137363357,0.3,-0.022710585966706276,-0.3891916464406634,-10.0,0.2741108536720276,-0.38919164645118454,-10.0,0.8676118850708008,-0.12284396471829243,-10.0,-0.0011504855938255787,-1.3935610408258436,-10.0,0.5732454061508179,-2.0699495811246775,-10.0,-0.09855826199054718,0.0,2.1344196923822163
1.620000000000001,0.2548075649438478,0.28,-0.005824671174633564,0.0,0.23370725137363357,0.3,-0.022710585966706276,-0.3891954646980685,-10.0,0.2741108536720276,-0.38919546470300703,-10.0,0.8676118850708008,-0.12285015289852053,-10.0,-0.0011504855938255787,-1.393597516783036,-10.0,0.5732454061508179,-2.0699226923363643,-10.0,-0.09855826199054718,0.0,2.1363908576220276
1.640000000000001,0.2548075649438478,0.28,-0.005824671174633564,0.0,0.23370725137363357,0.3,-0.022710585966706276,-0.38919892382273924,-10.0,0.2741108536720276,-0.389198923832753,-10.0,0.8676118850708008,-0.12285571171587212,-10.0,-0.0011504855938255787,-1.3936306521735427,-10.0,0.5732454061508179,-2.0698983357518075,-10.0,-0.09855826199054718,0.0,2.1383620228618385
1.660000000000001,0.2548075649438478,0.28,-0.005824671174633564,0.0,0.23370725137363357,0.3,-0.022710585966706276,-0.3892020579517938,-10.0,0.2741108536720276,-0.3892020579561827,-10.0,0.8676118850708008,-0.12286070597082645,-10.0,-0.0011504855938255787,-1.393660754827921,-10.0,0.5732454061508179,-2.0698762703936517,-10.0,-0.09855826199054718,0.0,2.1403331881016494
1.680000000000001,0.25630402400559965,0.28,-0.005910559978334237,0.0,0.23382121139904774,0.3,-0.022584032267332077,-0.3892048979225112,-10.0,0.27951815724372864,-0.3892048979267684,-10.0,0.8750535845756531,-0.12286519371378601,-10.0,-0.0036432044580578804,-1.393688103994718,-10.0,0.5725263953208923,-2.069856278491819,-10.0,-0.09894175827503204,0.0,2.1294375634193328
1.700000000000001,0.25630402400559965,0.28,-0.005910559978334237,0.0,0.23382121139904774,0.3,-0.022584032267332077,-0.3892074716175376,-10.0,0.27951815724372864,-0.3892074716269913,-10.0,0.8750535845756531,-0.1228692269543104,-10.0,-0.0036432044580578804,-1.3937129530072065,-10.0,0.5725263953208923,-2.0698381632291976,-10.0,-0.09894175827503204,0.0,2.1314163985848333
1.720000000000001,0.25630402400559965,0.28,-0.005910559978334237,0.0,0.23382121139904774,0.3,-0.022584032267332077,-0.3892098042549094,-10.0,0.27951815724372864,-0.3892098042588567,-10.0,0.8750535845756531,-0.12287285229849135,-10.0,-0.0036432044580578804,-1.393735531729626,-10.0,0.5725263953208923,-2.0698217466849806,-10.0,-0.09894175827503204,0.0,2.133395233750334
1.740000000000001,0.25630402400559965,0.28,-0.005910559978334237,0.0,0.23382121139904774,0.3,-0.022584032267332077,-0.3892119186228443,-10.0,0.27951815724372864,-0.38921191862667315,-10.0,0.8750535845756531,-0.12287611151603553,-10.0,-0.0036432044580578804,-1.3937560487428884,-10.0,0.5725263953208923,-2.069806868000868,-10.0,-0.09894175827503204,0.0,2.135374068915835
1.7600000000000011,0.25630402400559965,0.28,-0.005910559978334237,0.0,0.23382121139904774,0.3,-0.022584032267332077,-0.38921383533998233,-10.0,0.27951815724372864,-0.3892138353436384,-10.0,0.8750535845756531,-0.12287904204706511,-10.0,-0.0036432044580578804,-1.3937746933260118,-10.0,0.5725263953208923,-2.0697933817283336,-10.0,-0.09894175827503204,0.0,2.1373529040813355
1.7800000000000011,0.26132191175316916,0.28,-0.004710558574122202,0.0,0.2405852210198463,0.3,-0.017849784344434738,-0.38921557304861576,-10.0,0.28138959407806396,-0.3892155730628097,-10.0,0.9109180569648743,-0.12288167745702858,-10.0,-0.0013422331539914012,-1.3937916372645187,-10.0,0.606481671333313,-2.069781156326005,-10.0,-0.09894175827503204,0.0,2.139331739246836
1.8000000000000012,0.26132191175316916,0.28,-0.004710558574122202,0.0,0.2405852210198463,0.3,-0.017849784344434738,-0.38921714863134305,-10.0,0.28138959407806396,-0.38921714863983814,-10.0,0.9109180569648743,-0.12288404784134785,-10.0,-0.0013422331539914012,-1.3938070364803345,-10.0,0.606481671333313,-2.069770072819048,-10.0,-0.09894175827503204,0.0,2.1413105744123366
1.8200000000000012,0.26132191175316916,0.28,-0.004710558574122202,0.0,0.2405852210198463,0.3,-0.017849784344434738,-0.3892185773406567,-10.0,0.28138959407806396,-0.3892185773488463,-10.0,0.9109180569648743,-0.12288618018967533,-10.0,-0.0013422331539914012,-1.3938210325130962,-10.0,0.606481671333313,-2.0697600235741533,-10.0,-0.09894175827503204,0.0,2.143289409577837
1.8400000000000012,0.26132191175316916,0.28,-0.004710558574122202,0.0,0.2405852210198463,0.3,-0.017849784344434738,-0.3892198729880417,-10.0,0.28138959407806396,-0.38921987300130917,-10.0,0.9109180569648743,-0.1228880987093011,-10.0,-0.0013422331539914012,-1.3938337538533054,-10.0,0.606481671333313,-2.069750911210881,-10.0,-0.09894175827503204,0.0,2.145268244743338
1.8600000000000012,0.26132191175316916,0.28,-0.004710558574122202,0.0,0.2405852210198463,0.3,-0.017849784344434738,-0.3892210480776301,-10.0,0.28138959407806396,-0.3892210480904995,-10.0,0.9109180569648743,-0.12288982511467615,-10.0,-0.0013422331539914012,-1.3938453171449712,-10.0,0.606481671333313,-2.069742647617987,-10.0,-0.09894175827503204,0.0,2.147247079908839
1.8800000000000012,0.2639303499256109,0.28,-0.004231026269113724,0.0,0.24340554844139703,0.3,-0.015510463155806065,-0.38922211392025485,-10.0,0.28470683097839355,-0.3892221139326803,-10.0,0.9288713932037354,-0.12289137888833696,-10.0,-0.003834951901808381,-1.3938558283036362,-10.0,0.6204632520675659,-2.069735153051482,-10.0,-0.09894175827503204,0.0,2.1492259150743394
1.9000000000000012,0.2639303499256109,0.28,-0.004231026269113724,0.0,0.24340554844139703,0.3,-0.015510463155806065,-0.3892230807576409,-10.0,0.28470683097839355,-0.3892230807696936,-10.0,0.9288713932037354,-0.12289277751291663,-10.0,-0.003834951901808381,-1.39386538350492,-10.0,0.6204632520675659,-2.069728355331915,-10.0,-0.09894175827503204,0.0,2.15120475023984
1.9200000000000013,0.2639303499256109,0.28,-0.004231026269113724,0.0,0.24340554844139703,0.3,-0.015510463155806065,-0.38922395785851355,-10.0,0.28470683097839355,-0.38922395787559305,-10.0,0.9288713932037354,-0.12289403667767368,-10.0,-0.003834951901808381,-1.3938740700723071,-10.0,0.6204632520675659,-2.0697221891274924,-10.0,-0.09894175827503204,0.0,2.1531835854053405
1.9400000000000013,0.2639303499256109,0.28,-0.004231026269113724,0.0,0.24340554844139703,0.3,-0.015510463155806065,-0.38922475361630976,-10.0,0.28470683097839355,-0.3892247536486369,-10.0,0.9288713932037354,-0.12289517046621566,-10.0,-0.003834951901808381,-1.3938819673207425,-10.0,0.6204632520675659,-2.0697165952849725,-10.0,-0.09894175827503204,0.0,2.155162420570841
1.9600000000000013,0.2639303499256109,0.28,-0.004231026269113724,0.0,0.24340554844139703,0.3,-0.015510463155806065,-0.389225475646815,-10.0,0.28470683097839355,-0.3892254756782229,-10.0,0.9288713932037354,-0.12289619152182103,-10.0,-0.003834951901808381,-1.3938891472782728,-10.0,0.6204632520675659,-2.0697115202468277,-10.0,-0.09894175827503204,0.0,2.157141255736342
